80.91379654819966,80.94608682180645,80.97836745652558,81.01065773013235,81.04293836485148,81.07522863845826,81.10751891206503,81.07238516660334,81.02018095112444,80.96797673564554,80.91577252016664,80.86356830468775,80.81136890865267,80.75916469317377,80.70695565825106,80.65475626221598,80.6025568661809,80.46390628686846,80.28707125415505,80.11023622144164,80.17695178226829,80.49676043540241,80.81655463020505,81.13634882500769,81.36085779600741,81.32061544009449,81.28035380640627,81.24011145049334,81.19984981680513,81.15959782200457,81.119345827204,81.07909383240343,81.03883219871521,80.99858020391466,80.95833784800173,80.91808585320116,80.8778145806253,80.83757222471237,80.79847207698525,80.4912807277769
80.8948850506425,80.92716568536163,80.9594559589684,80.99174623257518,81.02402686729432,81.0563171409011,81.08859777562023,81.10295971820952,81.05076514161826,80.99856092613936,80.94635671066047,80.89415249518157,80.8419530991465,80.78973924477995,80.73753502930106,80.68533563326598,80.63313141778708,80.56749059293271,80.3906555602193,80.21381570806206,80.04076875819267,80.29007858709991,80.60987278190257,80.92967179614902,81.2494708103955,81.34709346445203,81.30684146965147,81.2665894748509,81.22633748005033,81.18608548524976,81.14583349044919,81.10558149564864,81.06532950084807,81.02506786715985,80.98482551124692,80.94456387755872,80.90431188275815,80.86405988795758,80.82381271260084,80.78652949519456
80.8759639141977,80.9082638266921,80.94054446141125,80.97282509613038,81.00511536973715,81.03740564334393,81.0696959169507,81.10197655166985,81.08133969322444,81.02913547774554,80.97693126226665,80.92472704678775,80.87252283130886,80.82032343527378,80.76811921979488,80.71591500431597,80.66371078883708,80.61150657335818,80.49423986628355,80.31740483357014,80.14056980085672,80.08340155824126,80.40320539193154,80.723004406178,81.04280342042448,81.36260243467093,81.33333877178431,81.29307713809611,81.25283478218319,81.21257314849497,81.1723211536944,81.13206915889383,81.09181716409327,81.0515651692927,81.01130353560448,80.97105154080391,80.93079954600336,80.89055719009043,80.85029555640222,80.81004356160165
80.85706205552817,80.8893426902473,80.92162332496643,80.95392323746086,80.98621351106763,81.01849414578678,81.05078441939355,81.08306505411268,81.11192388371826,81.05971002935172,81.00751545276047,80.95530159839393,80.90309738291504,80.85090280632377,80.79869859084488,80.74649437536598,80.69429015988709,80.64208594440818,80.58988172892929,80.42098913963439,80.24414928747714,80.06731425476373,80.19652836307289,80.51632737731934,80.83613121100963,81.15593504469992,81.35982643502952,81.3195648013413,81.27931280654073,81.2390704506278,81.1988088169396,81.15855682213903,81.11830482733846,81.07805283253789,81.03780083773734,80.99754884293677,80.95728720924855,80.91703521444798,80.87678321964742,80.83653604429067
80.838150557971,80.87044083157778,80.90272146629692,80.9350117399037,80.96729237462283,80.99957300934196,81.03186328294873,81.06415355655552,81.0964438301623,81.09029421984555,81.03809000436665,80.98588578888774,80.93368157340885,80.88147735792995,80.82927796189487,80.77707374641598,80.72486953093708,80.67266531545819,80.6204610999793,80.5245686262548,80.34773359354139,80.17089374138416,80.01170269250275,80.30965516790451,80.62944936270715,80.94925801584125,81.26904739120008,81.34606210347415,81.30580046978594,81.26555811387301,81.22530611907244,81.18504448538424,81.14479249058367,81.1045404957831,81.06428850098253,81.02403650618196,80.9837845113814,80.94353251658083,80.90327088289261,80.86301888809204
80.81923424097002,80.8515245145768,80.88380996873975,80.91609060345888,80.94838087706567,80.9806615117848,81.01296142427923,81.045251697886,81.07753233260513,81.10981296732426,81.06866455597282,81.01646034049392,80.96426576390267,80.91205190953613,80.85985733294488,80.80765311746597,80.75544890198708,80.70324468650819,80.65104047102929,80.59884107499421,80.45132271904946,80.27448768633604,80.097643014735,80.10297813904585,80.42278197273613,80.74257616753877,81.06238000122906,81.36308437905312,81.33228813303114,81.29204577711822,81.25179378231765,81.21153214862943,81.17128015382887,81.1310281590283,81.09077616422773,81.05052416942716,81.01027217462659,80.97001054093839,80.92975854613782,80.88950655133725
80.80032756285668,80.83261301701964,80.86488883229495,80.89716946701408,80.9294693795085,80.96175965311528,80.99404992672206,81.02633056144118,81.05861119616033,81.0909014697671,81.09924874646664,81.04704453098775,80.99484031550885,80.94263610002996,80.89043188455106,80.83823248851598,80.7860330924809,80.73382405755818,80.68161984207929,80.62941562660039,80.55490220566989,80.37806717295648,80.20122732079923,80.024387468642,80.21610494387747,80.53590395812392,80.8557029723704,81.17550198661687,81.35878543516398,81.31853344036341,81.2782718066752,81.23801981187464,81.19776781707407,81.1575158222735,81.11726382747294,81.07700219378472,81.0367598378718,80.99649820418358,80.95624620938302,80.91599421458245
80.7814112458557,80.81369670001865,80.84599661251308,80.87826760834456,80.91055788195133,80.94283851667048,80.97512879027725,81.00741906388403,81.0397093374908,81.07198997220993,81.10427060692908,81.07761908259393,81.02541486711503,80.97321065163614,80.92101607504488,80.86881185956598,80.81660764408709,80.76440342860819,80.7121992131293,80.65999499765039,80.60778596272768,80.48165147902073,80.30481162686348,80.12797659415007,80.0094279150188,80.32922692926527,80.64903076295556,80.96883459664583,81.2886336108923,81.34502110360862,81.30476910880805,81.26450747511984,81.22425548031927,81.18401312440635,81.14375149071813,81.10349949591756,81.063247501117,81.02299550631643,80.98273387262822,80.94248187782765
80.76249974829854,80.79479002190531,80.82707065662444,80.8593561107874,80.89163674550653,80.92392701911331,80.95621729272008,80.98849792743923,81.020788201046,81.05307847465278,81.08536874825955,81.10820327308775,81.05599905760886,81.0038044810176,80.95159062665105,80.89938641117216,80.84718701513708,80.79498761910202,80.74277858417929,80.69057918814421,80.6383701532215,80.58523096564114,80.40839111348392,80.23156571965815,80.0547258675009,80.12255471985043,80.44235855354071,80.76215274834335,81.08195658203364,81.36097346265913,81.33125677205325,81.29099513836503,81.25074314356448,81.21049114876391,81.17023915396334,81.12998715916277,81.0897351643622,81.04948316956164,81.00922153587342,80.9689791799605
80.74358825074137,80.77587370490433,80.80815915906729,80.84043979378642,80.87273488683701,80.90502516044378,80.93730579516293,80.96958642988206,81.00187670348883,81.03416697709561,81.06644761181475,81.09873788542153,81.08657360921502,81.03437903262378,80.98216517825723,80.92997060166599,80.87776638618709,80.82556699015201,80.77336277467312,80.72115373975039,80.66894470482768,80.6167453087926,80.51198987787963,80.33514520627857,80.15831017356516,79.98147514085174,80.23568152468205,80.55548535837234,80.87527955317498,81.19507856742145,81.35774443529846,81.31749244049789,81.27724044569732,81.2369788120091,81.19672681720854,81.15647482240797,81.11621318871975,81.07597083280683,81.03571883800626,80.9954668432057
80.72467675318421,80.75695738790334,80.78925248095393,80.8215379351169,80.85382338927985,80.88610402399898,80.91838465871811,80.9506749323249,80.98296520593168,81.01525547953845,81.04753611425758,81.079836026752,81.11211666147113,81.06495358422995,81.01274936875106,80.96054515327216,80.90834093779327,80.85614154175819,80.80393250683547,80.75172829135657,80.69952407587768,80.6473246798426,80.59511564491989,80.43872951234282,80.26189929907322,80.08505944691599,80.02900449582339,80.34880832951367,80.66860734376014,80.98840153856278,81.30820055280925,81.34398974263073,81.30371847005487,81.2634664752543,81.22322411934138,81.18296248565316,81.14271049085261,81.10245849605204,81.06220650125147,81.0219545064509
80.70576043618323,80.73805070979,80.77033616395296,80.80262643755974,80.83490225283505,80.86720216532946,80.8994828000486,80.93176343476773,80.96405370837451,80.99634398198128,81.02862461670043,81.0609148903072,81.09320516391398,81.09553777472378,81.04333355924489,80.99111970487834,80.93891548939945,80.88672091280819,80.83451669732929,80.78230766240657,80.7301082663715,80.67789923144878,80.62569019652607,80.54232345729471,80.36548360513747,80.18864375298024,80.01180872026683,80.14212648121119,80.46193031490148,80.78173414859177,81.10153316283822,81.35886254626513,81.33021577218771,81.28995413849951,81.24970214369894,81.20945014889837,81.16920779298545,81.12894615929724,81.08869416449667,81.0484421696961
80.68684893862606,80.71913439278902,80.75142466639579,80.78371494000257,80.81600039416553,80.84828584832847,80.88057130249143,80.91285193721056,80.9451325719297,80.97743248442413,81.0097227580309,81.04200339275003,81.07428402746916,81.10657430107594,81.07390811085106,81.0217135342598,80.96949967989326,80.91729546441437,80.86509124893547,80.81288703345658,80.7606876374215,80.70847860249877,80.65627920646371,80.60407017154098,80.4690630917579,80.2922328784883,80.11538820688726,79.94925233945847,80.25525328604282,80.5750571197331,80.89485613397957,81.21466478711368,81.35670343543292,81.3164418017447,81.27618980694415,81.23594745103122,81.195685817343,81.15544346143008,81.11518182774186,81.07492983294131
80.66794226051272,80.7002325341195,80.73251316883862,80.76479862300158,80.79708889660836,80.8293695313275,80.86165016604663,80.8939404396534,80.92623071326018,80.95852098686696,80.99080162158609,81.02309189519288,81.05538216879965,81.08766280351878,81.10448266245723,81.05227844697833,81.00008387038709,80.94787965490819,80.89566580054165,80.84347604339422,80.7912670084715,80.7390627929926,80.6868585775137,80.63464954259098,80.57265221726597,80.39581718455256,80.2189725129515,80.04213748023808,80.04858107662798,80.36838491031827,80.68818392456473,81.00797811936737,81.32777713361384,81.34293910387755,81.30268710907698,81.26243511427641,81.22217348058821,81.18192148578764,81.14166949098707,81.1014174961865
80.64903076295556,80.6813162171185,80.71359685183765,80.74587748655678,80.77817257960737,80.81045803377033,80.84274348793329,80.87502894209624,80.90731921570301,80.93959985042216,80.97189012402893,81.00418039763571,81.03646103235484,81.06874166707398,81.10103194068076,81.08286263747216,81.03065842199327,80.97845420651437,80.92625962992311,80.87404577555657,80.82184156007767,80.7696421640426,80.71744276800753,80.6652337330848,80.61302951760591,80.4994014906168,80.32256163845958,80.14572178630233,79.96888675358892,80.1617078814596,80.48150689570606,80.80130590995253,81.12110974364282,81.3567419909835,81.32917477232219,81.28892277752162,81.24867078272105,81.20840914903285,81.16816679311992,81.1279051594317
80.63011444595458,80.6623950806737,80.69468053483666,80.72698044733107,80.75926590149403,80.79154653621316,80.82383199037612,80.8561222639829,80.88839807925821,80.92068835286499,80.95297862647176,80.9852592611909,81.01754953479768,81.04983016951681,81.08212044312359,81.11344682796599,81.06124261248709,81.00902875812055,80.95682454264166,80.90462032716275,80.8524257505715,80.8002215350926,80.74801731961371,80.69580828469098,80.6436088886559,80.59140467317701,80.42615076396764,80.24931091181041,80.07247105965317,79.95503085260094,80.2748298668474,80.59462888109387,80.91443271478416,81.23423172903061,81.35565279667975,81.31541044076683,81.27514880707861,81.23489681227804,81.19465445636511,81.15439282267691
80.6112029483974,80.64348840256037,80.67577867616714,80.70805931088627,80.7403399456054,80.77263985809982,80.80492049281897,80.83721076642574,80.86948658170105,80.90177685530783,80.9340671289146,80.96634776363373,80.99863803724051,81.03091867195965,81.06321858445406,81.0954992191732,81.09181716409327,81.03961294861436,80.98740873313547,80.93520451765657,80.88300030217768,80.83079608669878,80.77859187121989,80.72639247518481,80.67418825970591,80.621984044227,80.52973025058807,80.35289039843083,80.17606018516125,79.999220333004,80.06815283798875,80.38796149112285,80.70776050536931,81.02755470017196,81.33649068804384,81.34189810401202,81.30164610921145,81.26138447552324,81.22113248072267,81.18089012480975
80.59229145084025,80.6245769050032,80.65686235916615,80.68915263277293,80.72143326749206,80.75372354109884,80.7860089952618,80.81828962998092,80.85058472303153,80.88286535775066,80.91515563135744,80.94743626607658,80.97972653968336,81.01201681329013,81.04429744800926,81.07657808272839,81.10887799522281,81.07019713910819,81.0179929236293,80.9657887081504,80.91357485378386,80.86137063830496,80.8091760617137,80.7569718462348,80.70476763075591,80.65256341527702,80.60035438035429,80.4564795239389,80.27963967178167,80.10280463906825,79.9259599674672,80.18127964282037,80.50108347651066,80.82088249075711,81.1406863244474,81.3546310745895,81.32813377245665,81.28788177765608,81.24762978285553,81.20737778805496
80.57337513383926,80.60566540744604,80.63795086160899,80.67023631577194,80.7025217699349,80.7348168629855,80.76709749770464,80.79938295186759,80.83167322547436,80.8639538601935,80.89624413380028,80.92852476851941,80.96081504212619,80.99309567684531,81.0253859504521,81.05767622405888,81.08995685877801,81.10077169071437,81.04856747523547,80.99636325975658,80.94415904427768,80.89195482879877,80.83975543276371,80.78754639784098,80.73535182124974,80.68314278632701,80.63093857084812,80.56006383000314,80.38322397784592,80.20638412568869,80.02954909297527,79.97460261396171,80.294406447652,80.61420546189845,80.93400929558874,81.25380830983521,81.35462143570186,81.31436944090129,81.27411744610072,81.23386545130015
80.55447327516974,80.58674909044505,80.619034544608,80.65131999877096,80.68361509182157,80.7158957265407,80.74818600014747,80.78047145431043,80.81275690847338,80.84504236263633,80.87732299735546,80.90961327096225,80.94190354456903,80.9741938181758,81.00647445289493,81.03876472650171,81.07104536122084,81.10333563482762,81.0791516657293,81.02694745025039,80.9747432347715,80.92252938040495,80.87032516492606,80.81813058833481,80.76592637285592,80.71371733793319,80.66151794189811,80.6093089069754,80.48680346446635,80.30997325119675,80.13313339903952,79.9562983663261,80.08773423823715,80.40753325248362,80.72733226673007,81.04713128097654,81.3343701327622,81.3408571041465,81.30060510934592,81.26035311454535
80.53555213872494,80.56784241233171,80.60012786649466,80.6324085012138,80.66469877482058,80.69698904842735,80.72926968314648,80.76155995675326,80.7938405914724,80.82612604563535,80.85841149979831,80.89070177340508,80.92299204701186,80.95527268173099,80.98756295533776,81.01985322894456,81.05213386366368,81.08442413727046,81.10972621733548,81.05752200185657,81.00531778637767,80.95311357089878,80.90091899430753,80.8487099593848,80.79650574390591,80.74429670898319,80.69209731294812,80.63989791691304,80.5876840625465,80.413557557261,80.2367273439914,80.05988267239034,79.88680680585803,80.20085622362495,80.52066487675906,80.8404590715617,81.16026290525198,81.35251051930786,81.32709277259113,81.28684077779056
80.51663582172395,80.54893091477454,80.5812163689375,80.61350182310045,80.64578727726341,80.67807273142637,80.71035818558933,80.7426484591961,80.77493391335905,80.80721454807819,80.83950482168497,80.87179027584791,80.90407091056706,80.93636118417383,80.96865145778061,81.00094173138739,81.03322236610651,81.06550300082566,81.09779327443243,81.08809655346275,81.0359019768715,80.9836977613926,80.93149354591371,80.87927969154717,80.8270851149559,80.77488571892084,80.7226718645543,80.67046764907539,80.61827307248414,80.51714186332525,80.340302011168,80.16347179789842,79.98663194574118,79.99418401421012,80.31398302845658,80.63378686214686,80.95358587639333,81.27338489063979,81.35358043583632,81.31332844103575
80.49773396305443,80.53001459777356,80.56230487138033,80.5945903255433,80.62687577970625,80.6591612338692,80.69145150747597,80.72373214219512,80.7560224158019,80.78830305052102,80.8205933241278,80.85287395884694,80.88515941300989,80.91745932550431,80.94973996022344,80.98202059494258,81.01431086854936,81.04660114215613,81.07888177687526,81.11117205048204,81.06647652847768,81.01427231299878,80.96206809751989,80.90986388204098,80.85766930544973,80.80545545108319,80.7532512356043,80.7010470201254,80.6488428046465,80.59664340861143,80.44388631723226,80.26706092340649,80.09021625180543,79.91338121909202,80.10731081904174,80.42710501384438,80.74690884753467,81.06670786178113,81.3322592163682,81.33981610428096
80.47881282660963,80.5111031002164,80.54338373493553,80.57566918909849,80.60796428214908,80.64024491686821,80.67253037103117,80.70481582519413,80.73710609880091,80.76939637240768,80.80167700712681,80.83397210017742,80.86625755434036,80.89853818905951,80.93082846266628,80.96310909738541,80.99539937099219,81.02768964459896,81.05997027931811,81.09226055292488,81.0970607189715,81.04484686460496,80.9926522880137,80.9404480725348,80.88823421816826,80.83603482213319,80.78383542609812,80.73163121061921,80.67942699514032,80.6272179602176,80.54747544274034,80.37063559058309,80.19380055786968,80.01696070571245,79.9006386096269,80.22043280442954,80.54023663811982,80.86003083292246,81.17983948605658,81.35039960291387
80.45990132905246,80.49218678321542,80.52447705682219,80.55676251098514,80.58905278459193,80.62133823875487,80.65362369291783,80.68590914708079,80.71819460124374,80.75048969429434,80.78277032901347,80.81505578317643,80.84734123733939,80.87962669150234,80.91191696510911,80.94419759982826,80.97648787343503,81.00876850815416,81.04105878176094,81.07334905536771,81.10562969008684,81.07543105509878,81.02322683961988,80.97102262414099,80.91881840866209,80.8666141931832,80.81441479714812,80.76221058166922,80.71000636619033,80.65780215071142,80.60559311578871,80.47422471609116,80.29738486393393,80.12055465066433,79.94370997906329,80.01375577557087,80.33355960926116,80.65335862350763,80.97316245719792,81.29295183255674
80.44098983149529,80.47327528565825,80.50556555926502,80.53785101342798,80.57013646759094,80.60242192175389,80.63470737591685,80.66699764952362,80.69928310368658,80.73157337729336,80.76385401201249,80.7961491050631,80.82842973978222,80.86071519394518,80.89299582866431,80.92528610227109,80.95757637587786,80.98985701059699,81.02214728420378,81.05443755781056,81.08671819252969,81.10600560670495,81.0538110301137,81.00160681463481,80.94940259915592,80.89719838367701,80.84499416819811,80.7927851332754,80.7405809177965,80.68838152176143,80.63617730628253,80.5778090221554,80.40096916999818,80.22412931784095,80.04729910457135,79.87046407185794,80.12687776095868,80.44668641409278,80.76648542833925,81.08628444258572
80.42207351449431,80.45436860754491,80.48665406170787,80.518934696427,80.55122497003377,80.58351042419673,80.61580069780351,80.64808615196647,80.6803667866856,80.71265706029237,80.74495215334296,80.77723278806211,80.80951824222505,80.8417988769442,80.87408433110714,80.90638424360156,80.93865523943306,80.97094551303984,81.00323578664661,81.03551642136574,81.06780669497252,81.1000969685793,81.08438558171989,81.03218136624099,80.97998678964973,80.92777293528319,80.87557835869194,80.8233645043254,80.77116510829032,80.71896089281142,80.66675667733253,80.6145476424098,80.50455829550624,80.32772326279283,80.15088823007942,79.97404355847836,79.92021037098766,80.24000938523413,80.55980839948059,80.87960741372706
80.40316201693715,80.43545710998774,80.46773774470688,80.50002801831366,80.53231347247662,80.56459410719575,80.5968795613587,80.6291746544093,80.66145528912843,80.6937455627352,80.72603101689816,80.75831647106112,80.79059710578025,80.82289701827467,80.8551776529938,80.88745346826911,80.91974374187589,80.95203401548267,80.98431465020181,81.01661456269623,81.04889519741536,81.08118547102214,81.11346610574127,81.0627655567348,81.01056134125591,80.95835712577701,80.90614327141047,80.85394387537539,80.8017396598965,80.7495354444176,80.69733604838252,80.64513665234746,80.59292761742473,80.43130274941326,80.25446289725602,80.0776278645426,79.90079765127302,80.03333717581928,80.35313619006575,80.6729303848684
80.38425051937998,80.41654079298677,80.4488214277059,80.48111170131267,80.51340197491945,80.5456874290824,80.57797770268918,80.61025833740831,80.64254379157127,80.67483406517805,80.70711469989718,80.73940497350395,80.77169524711073,80.80397588182987,80.83626615543665,80.86855160959959,80.90084188320638,80.93312251792551,80.96541279153229,80.99769342625142,81.02998369985819,81.06226433457734,81.09455460818411,81.09334010834098,81.04113589286209,80.98893167738319,80.9367274619043,80.8845232464254,80.83232385039032,80.78011963491143,80.72791541943253,80.67570638450981,80.62350698847473,80.53488223603368,80.35805684220792,80.18121699005069,80.00438195733727,79.83685809008777,80.1464639806509,80.46626299489738
80.36534384126664,80.3976292954296,80.42990993014872,80.46220502319933,80.49449047736228,80.52677593152524,80.55906620513201,80.59134202040732,80.6236322940141,80.65592738706471,80.68821284122765,80.72049829539061,80.75278374955357,80.78506920371653,80.81735465787948,80.84964011204244,80.88193038564921,80.91421102036834,80.94649165508748,80.97878192869426,81.01107220230104,81.04336247590781,81.07564311062694,81.10793338423372,81.07171044446827,81.01950622898937,80.96731165239812,80.91509779803158,80.86290322144032,80.81069418651761,80.75848997103871,80.7062857555598,80.65408635952474,80.60188214404585,80.46163632882835,80.28480129611494,80.10796144395769,79.93112159180046,79.93978213234843,80.25958596603871
